uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1145/3359206,"""Hello AI"": Uncovering the Onboarding Needs of Medical Practitioners for Human-AI Collaborative Decision-Making","Although rapid advances in machine learning have made it increasingly applicable to expert decision-making, the delivery of accurate algorithmic predictions alone is insufficient for effective human-AI collaboration. In this work, we investigate the key types of information medical experts desire when they are first introduced to a diagnostic AI assistant. In a qualitative lab study, we interviewed 21 pathologists before, during, and after being presented deep neural network (DNN) predictions for prostate cancer diagnosis, to learn the types of information that they desired about the AI assistant. Our findings reveal that, far beyond understanding the local, case-specific reasoning behind any model decision, clinicians desired upfront information about basic, global properties of the model, such as its known strengths and limitations, its subjective point-of-view, and its overall design ",2019,Proceedings of the ACM on Human-Computer Interaction,Carrie J. Cai; Samantha Winter; David F. Steiner; Lauren Wilcox; Michael Terry,10.1145/3359206,,https://doi.org/10.1145/3359206,openalex,energy based model robot learning,concept,ebm,,565,limitation,2026-06-12T18:26:24Z,18.150,19.150
doi:10.1007/978-3-319-40533-9_4,Switchings Between Trajectory Tracking and Force Minimization in Human–Robot Collaboration,,2017,Trends in Control and Decision-Making for Human–Robot Collaboration Systems,Yanan Li; Keng Peng Tee; Shuzhi Sam Ge,10.1007/978-3-319-40533-9_4,,https://doi.org/10.1007/978-3-319-40533-9_4,crossref,hybrid systems robot control manipulation,anti_myopia,control,,2,hybrid systems,2026-06-12T15:07:36Z,18.149,21.149
doi:10.1016/j.rcim.2025.103102,Exploring tasks and challenges in human-robot collaborative systems: A review,"This paper presents an in-depth exploration of Human-Robot Collaborative Systems (HRCSs) within industrial environments, a dynamic field that has witnessed significant advancements due to technological innovation and the increasing integration of Artificial Intelligence (AI). As industries evolve towards more collaborative and adaptive manufacturing systems, the dynamic interaction between humans and robots becomes pivotal. This study reviews the current state of HRCSs, focusing on the challenges of task allocation and skill alignment, safety, trust, and the psychological wellbeing of human workers. We review control strategies and architectural frameworks that underpin effective human-robot interactions (HRI), emphasising the critical role of AI in enhancing decision-making processes and the adaptability of collaborative efforts. Our review sheds light on the complexities involved in de",2025,Robotics and Computer-Integrated Manufacturing,S. A. Syed Asif; Tiziana C. Callari; Fahad Khan; Iveta Eimontaite; Ella‐Mae Hubbard; Masoud S. Bahraini; Phil Webb; Niels Lohse,10.1016/j.rcim.2025.103102,,https://doi.org/10.1016/j.rcim.2025.103102,openalex,energy based policy robotics,concept,ebm,,17,human robot interaction,2026-06-12T18:05:07Z,18.145,18.145
doi:10.1016/j.jmsy.2023.03.013,Self-organising multiple human–robot collaboration: A temporal subgraph reasoning-based method,"Multiple Human–Robot Collaboration (HRC) requires self-organising task allocation to adapt to varying operation goals and workspace changes. However, nowadays an HRC system relies on predefined task arrangements for human and robot agents, which fails to accomplish complicated manufacturing tasks consisting of various operation sequences and different mechanical parts. To overcome the bottleneck, this paper proposes a temporal subgraph reasoning-based method for self-organising HRC task planning between multiple agents. Firstly, a tri-layer Knowledge Graph (KG) is defined to depict task-agent-operation relations in HRC tasks. Then, a subgraph mechanism is introduced to learn node embeddings from subregions of the HRC KG, which distills implicit information from local object sets. Thirdly, a temporal reasoning module is leveraged to integrate features from previous records and update the ",2023,Journal of Manufacturing Systems,Shufei Li; Pai Zheng; Shibao Pang; Xi Vincent Wang; Lihui Wang,10.1016/j.jmsy.2023.03.013,,https://doi.org/10.1016/j.jmsy.2023.03.013,openalex,robotics,concept,openalex_bulk_robotics,,39,benchmark,2026-06-12T18:57:17Z,18.144,19.144
doi:10.1109/isr.2013.6695707,Collaborative behavior design of industrial robots for multiple human-robot collaboration,,2013,IEEE ISR 2013,Hao Ding; Malte Schipper; Bjorn Matthias,10.1109/isr.2013.6695707,,https://doi.org/10.1109/isr.2013.6695707,crossref,Gaussian splatting robot perception industrial robot,concept,architecture_x_embodiment,,20,Gaussian splatting robot perception; industrial robot,2026-06-12T15:07:36Z,18.122,18.122
doi:10.1109/tase.2022.3147702,A Virtual Element-Based Postural Optimization Method for Improved Ergonomics During Human-Robot Collaboration,"Human-robot collaboration is becoming increasingly popular in the manufacturing industry, opening the door to a large range of applications by combining the complementary skills of the human worker and the robot. Collaborative robots are also a solution to decrease the operator workload and indirectly reduce the risk of occupational injuries such as musculoskeletal disorders (MSDs). The latter represents one of the major causes of absenteeism at work. Thanks to the development of human tracking devices, it is possible to monitor the operator, analyze the postures, and assess the associated MSD risk. In this paper, we present a novel ergonomics optimization framework that performs postural optimization based on the virtual element method. A feedback interface is developed whereby the user is informed about non-ergonomic postures and an improved body pose is proposed. The workpiece positio",2022,IEEE Transactions on Automation Science and Engineering,Ilias El Makrini; Glenn Mathijssen; Sten Verhaegen; Tom Verstraten; Bram Vanderborght,10.1109/tase.2022.3147702,,https://doi.org/10.1109/tase.2022.3147702,openalex,robotics,concept,openalex_bulk_robotics,,56,,2026-06-12T18:57:17Z,18.122,18.122
doi:10.3390/machines11010111,The Expanding Role of Artificial Intelligence in Collaborative Robots for Industrial Applications: A Systematic Review of Recent Works,"A collaborative robot, or cobot, enables users to work closely with it through direct communication without the use of traditional barricades. Cobots eliminate the gap that has historically existed between industrial robots and humans while they work within fences. Cobots can be used for a variety of tasks, from communication robots in public areas and logistic or supply chain robots that move materials inside a building, to articulated or industrial robots that assist in automating tasks which are not ergonomically sound, such as assisting individuals in carrying large parts, or assembly lines. Human faith in collaboration has increased through human–robot collaboration applications built with dependability and safety in mind, which also enhances employee performance and working circumstances. Artificial intelligence and cobots are becoming more accessible due to advanced technology and",2023,Machines,Alberto Borboni; Karna Vishnu Vardhana Reddy; Irraivan Elamvazuthi; Maged S. Al-Quraishi; Elango Natarajan; Syed Saad Azhar Ali,10.3390/machines11010111,,https://doi.org/10.3390/machines11010111,openalex,energy based model robot learning,concept,ebm,,139,industrial robot,2026-06-12T18:05:07Z,18.121,18.121
doi:10.1115/1.4062430,A Vision-Based Human Digital Twin Modeling Approach for Adaptive Human–Robot Collaboration,"Abstract Human–robot collaboration (HRC) has been identified as a highly promising paradigm for human-centric smart manufacturing in the context of Industry 5.0. In order to enhance both human well-being and robotic flexibility within HRC, numerous research efforts have been dedicated to the exploration of human body perception, but many of these studies have focused only on specific facets of human recognition, lacking a holistic perspective of the human operator. A novel approach to addressing this challenge is the construction of a human digital twin (HDT), which serves as a centralized digital representation of various human data for seamless integration into the cyber-physical production system. By leveraging HDT, performance and efficiency optimization can be further achieved in an HRC system. However, the implementation of visual perception-based HDT remains underreported, particu",2023,Journal of Manufacturing Science and Engineering,Junming Fan; Pai Zheng; C.K.M. Lee,10.1115/1.4062430,,https://doi.org/10.1115/1.4062430,openalex,robotics,concept,openalex_bulk_robotics,,37,motion planning,2026-06-12T18:57:17Z,18.119,19.119
doi:10.1109/access.2017.2773127,Working Together: A Review on Safe Human-Robot Collaboration in Industrial Environments,"After many years of rigid conventional procedures of production, industrial manufacturing is going through a process of change toward flexible and intelligent manufacturing, the so-called Industry 4.0. In this paper, human-robot collaboration has an important role in smart factories since it contributes to the achievement of higher productivity and greater efficiency. However, this evolution means breaking with the established safety procedures as the separation of workspaces between robot and human is removed. These changes are reflected in safety standards related to industrial robotics since the last decade, and have led to the development of a wide field of research focusing on the prevention of human-robot impacts and/or the minimization of related risks or their consequences. This paper presents a review of the main safety systems that have been proposed and applied in industrial r",2017,IEEE Access,Sandra Robla-Gómez; Victor M. Becerra; J.R. Llata; Esther Gonzalez‐Sarabia; Carlos Torre‐Ferrero; Juan Pérez-Oria,10.1109/access.2017.2773127,,https://doi.org/10.1109/access.2017.2773127,openalex,energy based model robot learning,concept,ebm,,567,industrial robot,2026-06-12T18:05:07Z,18.100,18.100
doi:10.61702/t6s04v61,YOU ARE IN MY HEART: Enhancing Human-Robot Collaboration-Safety through Human Emotion-Based Perception in Smart Manufacturing Contexts,"The development of safe human-robot collaborative systems is crucial to the future advancement of the manufacturing industry. This is particularly relevant to companies that already utilize robots alongside human workers in collaborative tasks such as product co-assembly. These pre-existing large robots allow industrial sectors to create very precise products at a rate that a human could not keep up with or would be very dangerous to attempt. However, as industry standards require workers to continually be in closer proximity to these robots with powerful capabilities, it is vital that workers are kept safe, especially when entering the robot’s envelope or workspace. The proposed approach in this paper allows both the human and robot to make the best use of their respective capabilities, while constantly monitoring the human worker’s emotions in order to prevent accidents. This additiona",2024,Journal of Cyber-Physical-Social Intelligence,Hope Diamantopoulos; Zofia Przedworska; Omar Obidat; Jesse Parron; Weitian Wang,10.61702/t6s04v61,,https://doi.org/10.61702/t6s04v61,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; human robot interaction,2026-06-12T15:07:36Z,18.100,18.100
doi:10.3389/frobt.2024.1248646,Socially adaptive cognitive architecture for human-robot collaboration in industrial settings,"This paper introduces DAC-HRC, a novel cognitive architecture designed to optimize human-robot collaboration (HRC) in industrial settings, particularly within the context of Industry 4.0. The architecture is grounded in the Distributed Adaptive Control theory and the principles of joint intentionality and interdependence, which are key to effective HRC. Joint intentionality refers to the shared goals and mutual understanding between a human and a robot, while interdependence emphasizes the reliance on each other’s capabilities to complete tasks. DAC-HRC is applied to a hybrid recycling plant for the disassembly and recycling of Waste Electrical and Electronic Equipment (WEEE) devices. The architecture incorporates several cognitive modules operating at different timescales and abstraction levels, fostering adaptive collaboration that is personalized to each human user. The effectiveness ",2024,Frontiers in Robotics and AI,Ismael T. Freire; Oscar Guerrero-Rosado; Adrián F. Amil; Paul F. M. J. Verschure,10.3389/frobt.2024.1248646,,https://doi.org/10.3389/frobt.2024.1248646,crossref,adaptive world action model robot,concept,wam,,26,world action model; adaptive world action model,2026-06-12T15:07:36Z,18.098,18.098
doi:10.54941/ahfe1001653,"Design, Robotics and Co-Working. A Human-Centric Perspective on Fifth Industrial Revolution","In recent years, the introduction of collaborative robotic solutions is constantly revolutionizing and innovating production processes by identifying new types of physical, cognitive, sensory, social and emotional interaction between user-operator and robot aimed at enhancing human capital. Starting from the preliminary study already realized on the different user-robot collaboration categorizations present in the literature (Formati et al, 2021), the new contribution, through the review of the still insufficient regulatory framework, ergonomic factors and robotic systems existing in the manufacturing field, returns the definition of further specifications about the collaboration modalities. In the current technological ecosystem, through the discipline of design is possible to prefigure and reinforce the collaborative processes through the introduction of new protocols and tools to supp",2022,AHFE International Human Factors in Accessibility and Assistive Technology,Elena Laudante; Fabrizio Formati; Mario Buono,10.54941/ahfe1001653,,https://doi.org/10.54941/ahfe1001653,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,18.097,18.097
doi:10.1007/978-3-031-72341-4_21,When Robots Get Chatty: Grounding Multimodal Human-Robot Conversation and Collaboration,"Abstract We investigate the use of Large Language Models (LLMs) to equip neural robotic agents with human-like social and cognitive competencies, for the purpose of open-ended human-robot conversation and collaboration. We introduce a modular and extensible methodology for grounding an LLM with the sensory perceptions and capabilities of a physical robot, and integrate multiple deep learning models throughout the architecture in a form of system integration. The integrated models encompass various functions such as speech recognition, speech generation, open-vocabulary object detection, human pose estimation, and gesture detection, with the LLM serving as the central text-based coordinating unit. The qualitative and quantitative results demonstrate the huge potential of LLMs in providing emergent cognition and interactive language-oriented control of robots in a natural and social manner",2024,Lecture notes in computer science,Philipp Allgeuer; Hassan Ali; Stefan Wermter,10.1007/978-3-031-72341-4_21,,https://doi.org/10.1007/978-3-031-72341-4_21,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,18.089,18.089
doi:10.1177/02783649241234364,Compliance while resisting: A shear-thickening fluid controller for physical human-robot interaction,"Physical human-robot interaction (pHRI) is widely needed in many fields, such as industrial manipulation, home services, and medical rehabilitation, and puts higher demands on the safety of robots. Due to the uncertainty of the working environment, the pHRI may receive unexpected impact interference, which affects the safety and smoothness of the task execution. The commonly used linear admittance control (L-AC) can cope well with high-frequency small-amplitude noise, but for medium-frequency high-intensity impact, the effect is not as good. Inspired by the solid-liquid phase change nature of shear-thickening fluid, we propose a shear-thickening fluid control (SFC) that can achieve both an easy human-robot collaboration and resistance to impact interference. The SFC’s stability, passivity, and phase trajectory are analyzed in detail, the frequency and time domain properties are quantifie",2024,The International Journal of Robotics Research,L.Y Chen; Lipeng Chen; Xiangchi Chen; Haojian Lu; Y. Zheng; Jun Wu; Yue Wang; Zhengyou Zhang; Rong Xiong,10.1177/02783649241234364,,https://doi.org/10.1177/02783649241234364,openalex,robotics,concept,openalex_bulk_robotics,,23,human robot interaction,2026-06-12T18:57:17Z,18.089,19.089
doi:10.1007/978-3-319-47437-3_55,Interactive Therapy Approach Through Collaborative Physical Play Between a Socially Assistive Humanoid Robot and Children with Autism Spectrum Disorder,,2016,Lecture Notes in Computer Science Social Robotics,Saima Tariq; Sara Baber; Asbah Ashfaq; Yasar Ayaz; Muhammad Naveed; Saba Mohsin,10.1007/978-3-319-47437-3_55,,https://doi.org/10.1007/978-3-319-47437-3_55,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,12,EBM transformer robotics; humanoid robot; assistive robot,2026-06-12T15:07:36Z,18.082,18.082
doi:10.1109/robot.2008.4543676,Ubiquitous robotics in physical human action recognition: A comparison between dynamic ANNs and GP,,2008,2008 IEEE International Conference on Robotics and Automation,Theodoros Theodoridis; Alexandros Agapitos; Huosheng Hu; Simon M. Lucas,10.1109/robot.2008.4543676,,https://doi.org/10.1109/robot.2008.4543676,crossref,world action model robotics,concept,wam,,18,world action model,2026-06-12T14:45:03Z,18.072,18.072
doi:10.3390/safety7040071,Ergonomics and Human Factors as a Requirement to Implement Safer Collaborative Robotic Workstations: A Literature Review,"There is a worldwide interest in implementing collaborative robots (Cobots) to reduce work-related Musculoskeletal Disorders (WMSD) risk. While prior work in this field has recognized the importance of considering Ergonomics & Human Factors (E&HF) in the design phase, most works tend to highlight workstations’ improvements due to Human-Robot Collaboration (HRC). Based on a literature review, the current study summarises studies where E&HF was considered a requirement rather than an output. In this article, the authors are interested in understanding the existing studies focused on Cobots’ implementation with ergonomic requirements, and the methods applied to design safer collaborative workstations. This review was performed in four prominent publications databases: Scopus, Web of Science, Pubmed, and Google Scholar, searching for the keywords ‘Collaborative robots’ or ‘Cobots’ or ‘HRC’ a",2021,Safety,André Cardoso; Ana Colim; Estela Bicho; Ana Cristina Braga; Marino Menozzi; Pedro Arezes,10.3390/safety7040071,,https://doi.org/10.3390/safety7040071,openalex,robotics,concept,openalex_bulk_robotics,,76,,2026-06-12T18:57:17Z,18.072,18.072
doi:10.3390/s21144626,Emotion-Driven Analysis and Control of Human-Robot Interactions in Collaborative Applications,"The utilization of robotic systems has been increasing in the last decade. This increase has been derived by the evolvement in the computational capabilities, communication systems, and the information systems of the manufacturing systems which is reflected in the concept of Industry 4.0. Furthermore, the robotics systems are continuously required to address new challenges in the industrial and manufacturing domain, like keeping humans in the loop, among other challenges. Briefly, the keeping humans in the loop concept focuses on closing the gap between humans and machines by introducing a safe and trustworthy environment for the human workers to work side by side with robots and machines. It aims at increasing the engagement of the human as the automation level increases rather than replacing the human, which can be nearly impossible in some applications. Consequently, the collaborative",2021,Sensors,Aitor Toichoa Eyam; Wael M. Mohammed; José L. Martínez Lastra,10.3390/s21144626,,https://doi.org/10.3390/s21144626,openalex,energy based model robot learning,concept,ebm,,75,human robot interaction,2026-06-12T18:05:07Z,18.065,18.065
doi:10.3390/robotics13020030,What Affects Human Decision Making in Human–Robot Collaboration?: A Scoping Review,"The advent of Industry 4.0 has heralded advancements in Human–robot Collaboration (HRC), necessitating a deeper understanding of the factors influencing human decision making within this domain. This scoping review examines the breadth of research conducted on HRC, with a particular focus on identifying factors that affect human decision making during collaborative tasks and finding potential solutions to improve human decision making. We conducted a comprehensive search across databases including Scopus, IEEE Xplore and ACM Digital Library, employing a snowballing technique to ensure the inclusion of all pertinent studies, and adopting the PRISMA Extension for Scoping Reviews (PRISMA-ScR) for the reviewing process. Some of the important aspects were identified: (i) studies’ design and setting; (ii) types of human–robot interaction, types of cobots and types of tasks; (iii) factors relat",2024,Robotics,Yuan Liu; Glenda Caldwell; Markus Rittenbruch; Müge Belek Fialho Teixeira; Alan Burden; Matthias Guertler,10.3390/robotics13020030,,https://doi.org/10.3390/robotics13020030,crossref,decision transformer robotics,concept,architecture,,24,decision transformer robotics; human robot interaction,2026-06-12T14:45:03Z,18.059,18.059
doi:10.1002/rcs.2346,Evaluation of a custom‐designed human–robot collaboration control system for dental implant robot,"Abstract Background The purpose of this study is to develop a methodology to better control a human–robot collaboration for robotic dental implant placement. We have designed a human–robot collaborative implant system (HRCDIS) which is based on a zero‐force hand‐guiding concept and a operational task management workflow that can achieve highly accurate and stable osteotomy drilling based on a surgeon's decision and robotic arm movements during implant surgery. Method The HRCDIS brings forth the robot arm positions, exact drilling location, direction and performs automatic drilling. The HRCDIS can also avoid complex programing in the robot. The purpose of the study is to evaluate the accuracy of drilling resulting from our developed operational task management method (OTMM). The OTMM can enable the robot to switch, pause, and resume drilling tasks. The force required for hand‐guiding in a",2022,The International Journal of Medical Robotics and Computer Assisted Surgery,Tian‐shu Kan; Kang‐jie Cheng; Yun‐feng Liu; Russell Wang; Wei‐dong Zhu; Fu‐dong Zhu; Xian‐feng Jiang; Xing‐tao Dong,10.1002/rcs.2346,,https://doi.org/10.1002/rcs.2346,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,53,EBM transformer robotics; multi robot system; force control,2026-06-12T15:07:36Z,18.044,19.044
doi:10.3389/frobt.2024.1312554,Multimodal fusion of EMG and vision for human grasp intent inference in prosthetic hand control,"Objective: For transradial amputees, robotic prosthetic hands promise to regain the capability to perform daily living activities. Current control methods based on physiological signals such as electromyography (EMG) are prone to yielding poor inference outcomes due to motion artifacts, muscle fatigue, and many more. Vision sensors are a major source of information about the environment state and can play a vital role in inferring feasible and intended gestures. However, visual evidence is also susceptible to its own artifacts, most often due to object occlusion, lighting changes, etc. Multimodal evidence fusion using physiological and vision sensor measurements is a natural approach due to the complementary strengths of these modalities. Methods: In this paper, we present a Bayesian evidence fusion framework for grasp intent inference using eye-view video, eye-gaze, and EMG from the for",2024,Frontiers in Robotics and AI,Mehrshad Zandigohar; Mo Han; Mohammadreza Sharif; Sezen Yağmur Günay; Mariusz P. Furmanek; Mathew Yarossi; Paolo Bonato; Cagdas Onal; Taşkın Padır; Deniz Erdoğmuş; Gunar Schirner,10.3389/frobt.2024.1312554,,https://doi.org/10.3389/frobt.2024.1312554,crossref,EBM transformer robotics robot hand,concept,architecture_x_embodiment,,44,EBM transformer robotics; robot hand; occlusion,2026-06-12T15:07:36Z,18.003,18.003
doi:10.1115/1.4055901,Optimization-Based Disassembly Sequence Planning Under Uncertainty for Human–Robot Collaboration,"Abstract Disassembly is an essential step for remanufacturing end-of-life (EOL) products. Optimization of disassembly sequences and the utilization of robotic technology could alleviate the labor-intensive nature of dismantling operations. This study proposes an optimization framework for disassembly sequence planning under uncertainty considering human–robot collaboration. The proposed framework combines three attributes: disassembly cost, safety, and complexity of disassembly, namely disassembleability, to identify the optimal disassembly path and allocate operations between human and robot. A multi-attribute utility function is used to address uncertainty and make a tradeoff among multiple attributes. The disassembly time reflects the cost of disassembly which is assumed to be an uncertain parameter with a Beta distribution; the disassembleability evaluates the feasibility of conducti",2022,Journal of Mechanical Design,Hao‐Yu Liao; Yuhao Chen; Boyi Hu; Sara Behdad,10.1115/1.4055901,,https://doi.org/10.1115/1.4055901,openalex,robotics,concept,openalex_bulk_robotics,,44,,2026-06-12T18:57:17Z,18.003,19.003
arxiv:1907.13445v1,Trajectory Advancement during Human-Robot Collaboration,"As technology advances, the barriers between the co-existence of humans and robots are slowly coming down. The prominence of physical interactions for collaboration and cooperation between humans and robots will be an undeniable fact. Rather than exhibiting simple reactive behaviors to human interactions, it is desirable to endow robots with augmented capabilities of exploiting human interactions for successful task completion. Towards that goal, in this paper, we propose a trajectory advancement approach in which we mathematically derive the conditions that facilitate advancing along a reference trajectory by leveraging assistance from helpful interaction wrench present during human-robot collaboration. We validate our approach through experiments conducted with the iCub humanoid robot both in simulation and on the real robot.",2019,arXiv,Yeshasvi Tirupachuri; Gabriele Nava; Lorenzo Rapetti; Claudia Latella; Daniele Pucci,,1907.13445v1,http://arxiv.org/abs/1907.13445v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; humanoid robot,2026-06-12T14:45:03Z,18.000,18.000
doi:10.1007/978-3-030-78513-0_4,Robot Inference of Human States: Performance and Transparency in Physical Collaboration,,2022,"Intelligent Systems, Control and Automation: Science and Engineering The 21st Century Industrial Robot: When Tools Become Collaborators",Kevin Haninger,10.1007/978-3-030-78513-0_4,,https://doi.org/10.1007/978-3-030-78513-0_4,crossref,Gaussian splatting robot perception industrial robot,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; industrial robot,2026-06-12T15:07:36Z,18.000,18.000
doi:10.1109/icarcv57592.2022.10004230,Simulated Framework for Physical Human-Robot Collaboration to Co-Manipulate Objects,,2022,"2022 17th International Conference on Control, Automation, Robotics and Vision (ICARCV)",Martin Mujica; Mourad Benoussaad; Jean-Yves Fourquet,10.1109/icarcv57592.2022.10004230,,https://doi.org/10.1109/icarcv57592.2022.10004230,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,18.000,18.000
doi:10.21203/rs.3.rs-3291220/v1,Primitive-based Learning Model for Intent Detection in Human-AI Agent Negotiation,"Abstract Intent detection task is one of the core problems in the natural language understanding (NLU) as it enables the conversational agents to comprehend the human language for meaningful interaction. But human-AI agent communication is not fully rational due to the dynamic behaviour of the human. Several research works have been carried out to ascertain intent detection methods for social media (Twitter, Facebook) chat, email conversation, and product reviews etc. However, we cannot deploy existing intent detection methods in a real-time human-AI agent negotiation scenario. In this article, we present the first primitive-based learning model, which analyses human (buyer) dynamic behavioral patterns at content level, and automatically predict their purchase or non-purchase intent during a bilateral business negotiation. Thereby, by evaluating and keeping track of two key human behavio",,,Shahid Waseem; Muhammad Shoaib; Shazia Arshad,10.21203/rs.3.rs-3291220/v1,,https://doi.org/10.21203/rs.3.rs-3291220/v1,crossref,energy based model robot learning,concept,ebm,,1,,2026-06-12T17:50:07Z,17.997,17.997
doi:10.1115/detc2020-22330,Geometrico-Static Analysis of a New Collaborative Parallel Robot for Safe Physical Interaction,"Abstract This paper introduces a geometrico-static analysis of an intrinsically safe parallel manipulator called R-Min. This robot was designed to reduce the risk of injury during a collision with a human operator, thanks to an underactuated architecture which enables large internal displacements in case of a collision. Indeed, the R-Min architecture is based on a modification of the well-known planar five-bar mechanism, where additional passive joints are introduced on the distal links in order to create a planar seven-bar mechanism with two degrees of underactuation. These two additional degrees of freedom are passively driven through the use of a supplementary passive leg, in which a tension spring is mounted between the base and the end-effector. In this paper, the conditions satisfying the equilibrium and the stability of the mechanism are introduced, based on a geometrico-static an",2020,Volume 10: 44th Mechanisms and Robotics Conference (MR),Guillaume Jeanneau; Vincent Bégoc; Sébastien Briot,10.1115/detc2020-22330,,https://doi.org/10.1115/detc2020-22330,crossref,robotics,concept,crossref_bulk_robotics,,3,underactuation,2026-06-12T19:29:26Z,17.993,17.993
doi:10.1177/00187208221109039,Trust in Shared-Space Collaborative Robots: Shedding Light on the Human Brain,BACKGROUND: Industry 4.0 is currently underway allowing for improved manufacturing processes that leverage the collective advantages of human and robot agents. Consideration of trust can improve the quality and safety in such shared-space human-robot collaboration environments. OBJECTIVE: The use of physiological response to monitor and understand trust is currently limited due to a lack of knowledge on physiological indicators of trust. This study examines neural responses to trust within a shared-workcell human-robot collaboration task as well as discusses the use of granular and multimodal perspectives to study trust. METHODS: Sixteen sex-balanced participants completed a surface finishing task in collaboration with a UR10 collaborative robot. All participants underwent robot reliability conditions and robot assistance level conditions. Brain activation and connectivity using function,2022,Human Factors The Journal of the Human Factors and Ergonomics Society,Sarah K. Hopko; Ranjana K. Mehta,10.1177/00187208221109039,,https://doi.org/10.1177/00187208221109039,openalex,robotics,concept,openalex_bulk_robotics,,43,,2026-06-12T18:57:17Z,17.992,17.992
doi:10.1109/cts.2013.6567232,Robot anticipation of human intentions through continuous gesture recognition,"In this paper, we propose a method to recognize human body movements and we combine it with the contextual knowledge of human-robot collaboration scenarios provided by an object affordances framework that associates actions with its effects and the objects involved in them. The aim is to equip humanoid robots with action prediction capabilities, allowing them to anticipate effects as soon as a human partner starts performing a physical action, thus enabling interactions between man and robot to be fast and natural. We consider simple actions that characterize a human-robot collaboration scenario with objects being manipulated on a table: inspired from automatic speech recognition techniques, we train a statistical gesture model in order to recognize those physical gestures in real time. Analogies and differences between the two domains are discussed, highlighting the requirements of an a",2013,,Giovanni Saponaro; Giampiero Salvi; Alexandre Bernardino,10.1109/cts.2013.6567232,,https://doi.org/10.1109/cts.2013.6567232,openalex,robotics,concept,openalex_bulk_robotics,,23,humanoid robot,2026-06-12T18:57:17Z,17.989,17.989
doi:10.1109/lra.2023.3296349,Human Modeling in Physical Human-Robot Interaction: A Brief Survey,"The advancement and development of human modeling have greatly benefited from principles used in robotics, for instance, multibody dynamics laid the foundations for physics engines of human movement simulation, and the robotics and control theory were used to contextualize human sensorimotor control. There are many common interests and interconnections between the fields of human modeling and robotics. In recent years, as robots have become safer and smarter, they actively participate in our lives and help us in various scenarios. Roboticists need tools and data from human modeling to build next-generation robots that better assist humans. In this survey, we focus on the connections between physical human-robot interaction and human modeling. On one hand, human neuromusculoskeletal and sensorimotor control models provide novel insights into the human response that robots can utilize to i",2023,IEEE Robotics and Automation Letters,Cheng Fang; Luka Peternel; Ajay Seth; Massimo Sartori; Katja Mombaur; Eiichi Yoshida,10.1109/lra.2023.3296349,,https://doi.org/10.1109/lra.2023.3296349,openalex,robotics,concept,openalex_bulk_robotics,,27,human robot interaction,2026-06-12T18:57:17Z,17.966,17.966
doi:10.1115/1.4062235,Multi-Agent Reinforcement Learning Method for Disassembly Sequential Task Optimization Based on Human–Robot Collaborative Disassembly in Electric Vehicle Battery Recycling,"Abstract With the wide application of new Electric Vehicle (EV) batteries in various industrial fields, it is important to establish a systematic intelligent battery recycling system that can be used to find out the resource wastes and environmental impacts of the retired EV battery. By combining the uncertain and dynamic disassembly and echelon utilization of EV battery recycling in the remanufacturing fields, human–robot collaboration (HRC) disassembly method can be used to solve huge challenges about the efficiency of retired EV battery recycling. In order to find out the disassembly task planning based on HRC disassembly process for retired EV battery recycling, a dynamic disassembly sequential task optimization method algorithm is proposed by Multi-Agent Reinforcement Learning (MARL). Furthermore, it is necessary to disassemble the retired EV battery disassembly trajectory based on ",2023,Journal of Manufacturing Science and Engineering,Jinhua Xiao; Jiaxu Gao; Nabil Anwer; Benoît Eynard,10.1115/1.4062235,,https://doi.org/10.1115/1.4062235,openalex,robotics,concept,openalex_bulk_robotics,,54,,2026-06-12T18:57:17Z,17.954,17.954
doi:10.21437/glu.2017-17,"Interactive Robot Learning of Gestures, Language and Affordances","A growing field in robotics and Artificial Intelligence (AI) research is human-robot collaboration, whose target is to enable effective teamwork between humans and robots. However, in many situations human teams are still superior to human-robot teams, primarily because human teams can easily agree on a common goal with language, and the individual members observe each other effectively, leveraging their shared motor repertoire and sensorimotor resources. This paper shows that for cognitive robots it is possible, and indeed fruitful, to combine knowledge acquired from interacting with elements of the environment (affordance exploration) with the probabilistic observation of another agent's actions. We propose a model that unites (i) learning robot affordances and word descriptions with (ii) statistical recognition of human gestures with vision sensors. We discuss theoretical motivations,",2017,arXiv,Giovanni Saponaro; Lorenzo Jamone; Alexandre Bernardino; Giampiero Salvi,10.21437/glu.2017-17,1711.09055v1,http://arxiv.org/abs/1711.09055v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; humanoid robot; limitation,2026-06-12T14:45:03Z,17.950,22.950
